0.0	29.931108474731445	52.94221878051758	0.0	0.0	49.42707824707031	0.0	0.0	50.70301818847656	50.43282699584961	0.0	51.09115982055664	0.0	0.0	39.90816116333008	0.0
0.0	27.850013732910156	49.3036003112793	0.0	0.0	45.99403381347656	0.0	0.0	47.1921272277832	46.919429779052734	0.0	47.53797149658203	0.0	0.0	37.119041442871094	0.0
0.0	31.30756378173828	55.324378967285156	0.0	0.0	51.61368179321289	0.0	0.0	52.933616638183594	52.66978454589844	0.0	53.34521484375	0.0	0.0	41.71327209472656	0.0
0.0	30.520902633666992	53.94050598144531	0.0	0.0	50.369083404541016	0.0	0.0	51.667789459228516	51.397422790527344	0.0	52.08026123046875	0.0	0.0	40.671234130859375	0.0
0.0	29.953950881958008	52.97213363647461	0.0	0.0	49.43912124633789	0.0	0.0	50.71041488647461	50.42022705078125	0.0	51.10955810546875	0.0	0.0	39.9260368347168	0.0
0.0	30.53312873840332	53.98291015625	0.0	0.0	50.37657928466797	0.0	0.0	51.67771530151367	51.396663665771484	0.0	52.09895706176758	0.0	0.0	40.661643981933594	0.0
0.0	30.027664184570312	53.088523864746094	0.0	0.0	49.5482063293457	0.0	0.0	50.8510627746582	50.558982849121094	0.0	51.231441497802734	0.0	0.0	40.02272415161133	0.0
0.0	29.248916625976562	51.704254150390625	0.0	0.0	48.227561950683594	0.0	0.0	49.47012710571289	49.235267639160156	0.0	49.88043212890625	0.0	0.0	38.91008758544922	0.0
0.0	30.712860107421875	54.326419830322266	0.0	0.0	50.72430419921875	0.0	0.0	52.02444076538086	51.734989166259766	0.0	52.429542541503906	0.0	0.0	40.950660705566406	0.0
0.0	31.792827606201172	56.13252258300781	0.0	0.0	52.413780212402344	0.0	0.0	53.765811920166016	53.46247100830078	0.0	54.177833557128906	0.0	0.0	42.332210540771484	0.0
0.0	30.44249153137207	53.873653411865234	0.0	0.0	50.28187561035156	0.0	0.0	51.58346176147461	51.30103302001953	0.0	51.98555374145508	0.0	0.0	40.60759735107422	0.0
0.0	30.402088165283203	53.76325988769531	0.0	0.0	50.149471282958984	0.0	0.0	51.465736389160156	51.1962776184082	0.0	51.864192962646484	0.0	0.0	40.518653869628906	0.0
0.0	30.002059936523438	53.045448303222656	0.0	0.0	49.5321044921875	0.0	0.0	50.82341003417969	50.5335807800293	0.0	51.18684005737305	0.0	0.0	40.004486083984375	0.0
0.0	29.07884979248047	51.47879409790039	0.0	0.0	48.017295837402344	0.0	0.0	49.27187728881836	49.01279830932617	0.0	49.66055679321289	0.0	0.0	38.77488327026367	0.0
0.0	31.957611083984375	56.409629821777344	0.0	0.0	52.646636962890625	0.0	0.0	54.028141021728516	53.70485305786133	0.0	54.45853805541992	0.0	0.0	42.49601364135742	0.0
0.0	30.507946014404297	53.94487762451172	0.0	0.0	50.346893310546875	0.0	0.0	51.654029846191406	51.384342193603516	0.0	52.05290985107422	0.0	0.0	40.66546630859375	0.0
0.0	32.3419189453125	57.064273834228516	0.0	0.0	53.256839752197266	0.0	0.0	54.65025329589844	54.33662796020508	0.0	55.06693649291992	0.0	0.0	43.05026626586914	0.0
0.0	29.29482078552246	51.822566986083984	0.0	0.0	48.37755584716797	0.0	0.0	49.61831283569336	49.355567932128906	0.0	50.00931167602539	0.0	0.0	39.05928421020508	0.0
0.0	29.589982986450195	52.327880859375	0.0	0.0	48.86292266845703	0.0	0.0	50.11475372314453	49.8374137878418	0.0	50.50083541870117	0.0	0.0	39.429195404052734	0.0
0.0	30.134212493896484	53.29615020751953	0.0	0.0	49.743873596191406	0.0	0.0	51.027435302734375	50.73811721801758	0.0	51.417484283447266	0.0	0.0	40.16086196899414	0.0
0.0	30.503650665283203	53.94963836669922	0.0	0.0	50.34804916381836	0.0	0.0	51.64372253417969	51.395668029785156	0.0	52.08273696899414	0.0	0.0	40.65134048461914	0.0
0.0	29.930805206298828	52.90520477294922	0.0	0.0	49.369468688964844	0.0	0.0	50.66817092895508	50.39691925048828	0.0	51.0611686706543	0.0	0.0	39.878753662109375	0.0
0.0	30.191028594970703	53.37090301513672	0.0	0.0	49.82737350463867	0.0	0.0	51.117671966552734	50.83319091796875	0.0	51.51172637939453	0.0	0.0	40.23838806152344	0.0
0.0	29.711286544799805	52.55255889892578	0.0	0.0	49.021060943603516	0.0	0.0	50.29219055175781	50.02781295776367	0.0	50.66790771484375	0.0	0.0	39.571205139160156	0.0
0.0	30.015708923339844	53.0914192199707	0.0	0.0	49.55539321899414	0.0	0.0	50.83815383911133	50.556636810302734	0.0	51.2425537109375	0.0	0.0	40.00847244262695	0.0
0.0	30.72943878173828	54.33710861206055	0.0	0.0	50.69564437866211	0.0	0.0	52.034881591796875	51.721221923828125	0.0	52.42157745361328	0.0	0.0	40.95984649658203	0.0
0.0	30.4550724029541	53.89767837524414	0.0	0.0	50.295745849609375	0.0	0.0	51.610042572021484	51.324729919433594	0.0	52.00642395019531	0.0	0.0	40.62407684326172	0.0
0.0	30.389127731323242	53.75948715209961	0.0	0.0	50.158935546875	0.0	0.0	51.45892333984375	51.193119049072266	0.0	51.862918853759766	0.0	0.0	40.49205780029297	0.0
0.0	29.597219467163086	52.368526458740234	0.0	0.0	48.876930236816406	0.0	0.0	50.139442443847656	49.864688873291016	0.0	50.529884338378906	0.0	0.0	39.45819091796875	0.0
0.0	30.645700454711914	54.20673370361328	0.0	0.0	50.57130432128906	0.0	0.0	51.89147186279297	51.62587356567383	0.0	52.305049896240234	0.0	0.0	40.84043502807617	0.0
0.0	30.179122924804688	53.36732864379883	0.0	0.0	49.810211181640625	0.0	0.0	51.101348876953125	50.81317138671875	0.0	51.49958038330078	0.0	0.0	40.200687408447266	0.0
0.0	29.63018035888672	52.433135986328125	0.0	0.0	48.92657470703125	0.0	0.0	50.18186950683594	49.93265914916992	0.0	50.577247619628906	0.0	0.0	39.491554260253906	0.0
0.0	32.7329216003418	57.810325622558594	0.0	0.0	53.92484664916992	0.0	0.0	55.381446838378906	55.05695724487305	0.0	55.796546936035156	0.0	0.0	43.59035873413086	0.0
0.0	30.069902420043945	53.17256546020508	0.0	0.0	49.610172271728516	0.0	0.0	50.90176773071289	50.63209915161133	0.0	51.29269790649414	0.0	0.0	40.07373809814453	0.0
0.0	29.69655418395996	52.54508590698242	0.0	0.0	49.0500373840332	0.0	0.0	50.31356430053711	50.033851623535156	0.0	50.68766784667969	0.0	0.0	39.599002838134766	0.0
0.0	29.67487144470215	52.463958740234375	0.0	0.0	48.93329620361328	0.0	0.0	50.19828796386719	49.96827697753906	0.0	50.60345458984375	0.0	0.0	39.499263763427734	0.0
0.0	30.267593383789062	53.551944732666016	0.0	0.0	49.963565826416016	0.0	0.0	51.245147705078125	51.006927490234375	0.0	51.67397689819336	0.0	0.0	40.337833404541016	0.0
0.0	30.19875717163086	53.409400939941406	0.0	0.0	49.84457778930664	0.0	0.0	51.139774322509766	50.869293212890625	0.0	51.535247802734375	0.0	0.0	40.23720932006836	0.0
0.0	30.562881469726562	54.05604553222656	0.0	0.0	50.43099594116211	0.0	0.0	51.73908233642578	51.456565856933594	0.0	52.14553451538086	0.0	0.0	40.72203063964844	0.0
0.0	30.070711135864258	53.20725631713867	0.0	0.0	49.642066955566406	0.0	0.0	50.93452835083008	50.681243896484375	0.0	51.33374786376953	0.0	0.0	40.09135055541992	0.0
0.0	29.954021453857422	52.968685150146484	0.0	0.0	49.44837188720703	0.0	0.0	50.72039794921875	50.459022521972656	0.0	51.11247253417969	0.0	0.0	39.921939849853516	0.0
0.0	29.916858673095703	52.94300079345703	0.0	0.0	49.38494110107422	0.0	0.0	50.669403076171875	50.403446197509766	0.0	51.061370849609375	0.0	0.0	39.885108947753906	0.0
0.0	30.011478424072266	53.09773254394531	0.0	0.0	49.54862976074219	0.0	0.0	50.83650207519531	50.54792022705078	0.0	51.230159759521484	0.0	0.0	40.01175308227539	0.0
0.0	28.509593963623047	50.54847717285156	0.0	0.0	47.13676452636719	0.0	0.0	48.36894989013672	48.11623764038086	0.0	48.76586151123047	0.0	0.0	38.04191970825195	0.0
